method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,16,1104.8357961949666,51.6,511.2,1.2068835335539154,4.8,10.826907305657306,20.061363636363637,9.234456330706331,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.377755551217259, 1.4020085450538358, 2.4168522802502164, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[93.71688311688311, 1178.1296666666667, 1160.7063097643097, 71.47851211659041, 60.92496159754224, 1162.1654358974358, 87.33803202697008, 86.89412407164701, 76.0886483886484, 70.9153883029722]","[30.8, 100.0, 100.0, 28.1, 31.0, 100.0, 33.9, 32.7, 29.700000000000003, 29.8]"
ga,0,17,1146.8256435690273,87.64,232.8,0.6352443016281063,4.5,12.37184582084582,22.327045454545456,9.955199633699634,False,2.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.169871407973243, 2.5564239022841644, 1.4175311074031338, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1172.8656153846155, 1211.925, 1152.7952167832168, 1164.702, 1179.101090909091, 1142.2353333333333, 82.67087158770964, 74.07571428571428, 1135.2272857142857, 1152.6583076923077]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 38.900000000000006, 37.5, 100.0, 100.0]"
ga,0,18,1223.4713836313445,100.0,11.2,0.3568,3.4,13.259934374803942,23.037226190476197,9.777291815672251,False,10.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.322209139555422, 4.059037749052704, 2.3403245163148103, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1214.951, 1242.1237777777778, 1229.2629523809524, 1210.997, 1212.7361818181819, 1215.0321212121212, 1208.249090909091, 1248.9441904761904, 1190.3965217391305, 1262.021]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,19,1318.9370149902386,100.0,4.4,0.2986,2.6,17.113052966641202,33.322260461760465,16.209207495119262,False,18.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.8012459185243326, 3.909628137266099, 2.975381686600037, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1357.943077922078, 1271.8839393939393, 1347.816, 1276.9866666666667, 1312.675, 1282.984888888889, 1309.6407142857142, 1330.1185294117647, 1324.5913333333333, 1374.73]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,20,1497.7049253968253,100.0,20.2,0.1981,1.7,45.300000000000004,61.19571428571428,24.748412698412697,False,34.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.22390335958721305, 1.6001996343221263, 0.9846346151112552, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1535.6100000000001, 1641.879, 1457.434, 1448.4512857142856, 1518.8046666666667, 1650.8890000000001, 1537.949, 1485.846, 1641.175, 1661.024]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1136.0040281934712,80.58,177.0,0.7382805078235932,4.4,12.282656460206463,22.700530303030305,10.417873842823843,False,2.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.990713466136409, 2.209605358640524, 2.0527323668388164, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.25331079177234, 1187.1329393939393, 1156.2784265734265, 1158.0346666666667, 1181.6603636363636, 1161.0123333333333, 80.5711962833914, 1153.6613333333335, 55.12058371735791, 1153.315128205128]","[33.800000000000004, 100.0, 100.0, 100.0, 100.0, 100.0, 41.0, 100.0, 31.0, 100.0]"
ga,0,22,1254.2443568140493,100.0,133.6,0.35109999999999997,3.6,14.254028158631874,25.360656565656562,11.106628407024694,False,12.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.9905175532739083, 1.6850720009065236, 1.414030791572113, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1251.0765087719299, 1306.0707142857143, 1262.2526666666668, 1291.8427142857142, 1248.580320855615, 1246.734192982456, 1249.0448888888889, 1213.191, 1204.8846666666666, 1268.765894736842]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,23,156.87057798993422,28.78,2200.1,1.9077208470770946,5.8,10.81357142857143,18.902499999999996,8.088928571428571,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.028124720075131, 0.15085263573181634, 2.5616126324870803, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[170.93983903420522, 155.08164924506391, 128.54562104562106, 146.5587575259989, 147.62877697841728, 122.70471861471863, 171.1484126984127, 237.57039519620167, 129.65966084275436, 158.8679487179487]","[28.400000000000002, 28.700000000000003, 28.6, 26.1, 27.8, 27.5, 31.5, 34.1, 27.8, 27.3]"
ga,1,0,59.83985204476008,37.080000000000005,16.7,1.7412806161886483,4.9,13.925714285714287,24.017500000000005,10.091785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.39082916500055, 4.994022995018925, 0.9747392768902838, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[79.86741657292839, 71.21927339901478, 49.64179894179895, 49.14761904761905, 42.27357859531773, 56.04859943977591, 67.99184021434661, 61.17334368530021, 65.4696738745126, 55.56537667698659]","[50.800000000000004, 46.400000000000006, 29.700000000000003, 31.5, 29.900000000000002, 34.0, 39.1, 36.800000000000004, 40.300000000000004, 32.300000000000004]"
ga,1,1,104.05379493509187,28.43,1123.9,1.9649854112823353,5.8,10.506428571428573,19.238333333333337,8.731904761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.755585248450862, 4.651443089686973, 0.7186956964798095, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[151.1731601731602, 111.98984725965859, 78.62957042957044, 130.0349505840072, 100.05805194805195, 82.87354497354498, 104.1979639912502, 110.66256157635469, 85.65311017395888, 85.26518824136153]","[30.8, 31.8, 28.6, 26.5, 27.5, 27.0, 28.3, 29.0, 27.1, 27.700000000000003]"
ga,1,2,1132.2553239372799,80.95,314.2,0.7659466479025062,4.6,12.1177355977356,21.53242424242424,9.414688644688644,False,1.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.07826201004795, 2.139921701268832, 1.4384429166481052, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[111.08797197353056, 1186.0501818181817, 1147.1120202020202, 1142.068076923077, 1138.7896666666666, 1141.8258888888888, 81.93424908424909, 72.99029304029304, 1145.9704805194806, 1154.7244102564102]","[36.7, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 36.4, 100.0, 100.0]"
ga,1,3,109.5054815537682,29.240000000000002,1238.5,1.673100601387241,5.0,10.737142857142857,19.070833333333336,8.333690476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.119734118000425, 0.6324248417422467, 2.764219759050279, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[131.9705455692211, 96.38407224958951, 99.48982683982685, 113.7433367591641, 94.28135888501743, 106.71737588652482, 111.54259436215958, 139.20875037913257, 96.60069444444444, 105.11626016260163]","[30.200000000000003, 29.0, 29.700000000000003, 27.8, 28.700000000000003, 28.200000000000003, 29.900000000000002, 31.400000000000002, 28.8, 28.700000000000003]"
ga,1,4,237.32295896812198,34.17,3636.0,1.9041494443124354,5.8,12.756428571428575,22.480833333333337,9.724404761904761,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.042249589604298, 2.128500791928253, 0.6330815313261768, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[227.14587207664133, 244.21919143496325, 164.56302616609784, 211.60683229813665, 189.44291521486642, 166.4377183967112, 203.85566770186335, 564.3316666666667, 215.36776019854196, 186.25893952673096]","[33.800000000000004, 29.8, 29.3, 32.2, 28.700000000000003, 27.8, 36.800000000000004, 60.0, 30.700000000000003, 32.6]"
ga,1,5,1274.228281146047,100.0,5.2,0.3578,3.3,13.777910220627325,26.583150793650795,12.805240573023468,False,14.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6711564180284055, 4.704414480914337, 2.0059106503163613, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1281.3640317460317, 1265.3995, 1319.721, 1268.6673333333333, 1275.2686842105263, 1233.5451717171718, 1324.7966666666666, 1284.2028947368422, 1215.4553636363637, 1273.8621654135338]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,6,1265.0635492291335,100.0,4.3,0.3181,3.0,14.520997607655502,25.78622222222223,11.26522461456672,False,14.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.533463375979763, 4.560574485454074, 2.1103293070283344, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1261.292, 1265.848, 1294.2496666666666, 1269.1053333333334, 1259.2022631578948, 1214.305808080808, 1264.531, 1290.8020000000001, 1237.191, 1294.1084210526315]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,7,1202.4753722078462,100.0,43.9,0.4455,4.1,12.984954949467909,22.902391053391053,9.917436103923148,False,8.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6177424772740876, 3.864017682152647, 1.1991533438725157, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1182.4492687747036, 1245.966614973262, 1200.4132028985507, 1198.045380952381, 1225.5765789473685, 1184.808, 1186.6686666666667, 1194.7435934065934, 1178.3471111111112, 1227.735304347826]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,8,58.47662383290917,30.860000000000003,173.8,1.7982904995758358,5.5,11.83,20.394166666666667,8.564166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.161145155368766, 3.9205479409862862, 0.8483648933744482, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.15147928994084, 54.065873015873024, 50.99381281924535, 72.36594027441485, 49.05030721966206, 51.73188405797102, 56.906139512661255, 58.31356107660457, 60.59367606915378, 56.593564993564996]","[33.800000000000004, 28.8, 28.900000000000002, 35.4, 31.0, 27.6, 29.900000000000002, 32.2, 31.400000000000002, 29.6]"
ga,1,9,190.75309251385067,30.300000000000004,2828.9,1.9626163233744496,5.9,11.473928571428573,19.996666666666666,8.522738095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.496756548820223, 4.311098239620595, 0.6699377610600021, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[205.19054945054947, 200.36754911754915, 163.7467418546366, 162.61092715231788, 174.5714285714286, 154.47636363636363, 227.0991341991342, 266.8729512735327, 166.21588029707297, 186.37939958592133]","[32.5, 28.6, 28.5, 30.200000000000003, 28.0, 27.5, 33.0, 34.4, 32.7, 27.6]"
ga,1,10,1114.9381978995862,52.510000000000005,690.8,1.2164124628007342,4.5,11.678501221001222,21.01439393939394,9.335892718392719,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5026419860329234, 1.1332588475952188, 1.9790530763848762, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[123.37468671679198, 1182.354, 1168.1109898989898, 75.45042066296483, 66.23095238095237, 1167.3381025641027, 92.37276163947473, 113.98641697366627, 82.96129032258065, 77.20235783633842]","[32.300000000000004, 100.0, 100.0, 28.3, 31.8, 100.0, 35.9, 34.9, 31.0, 30.900000000000002]"
ga,1,11,1157.0246161795221,88.4,304.9,0.6136723640784145,4.3,13.291876577126576,24.67484848484849,11.38297190772191,False,3.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.865631118458244, 1.4874532954824708, 1.8518299954374533, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1184.312794871795, 1212.353, 1158.7193426573426, 1166.9513333333334, 1166.9253333333334, 1169.5096666666666, 87.76814188089816, 90.33634366464791, 1147.3482053872053, 1186.022]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 43.900000000000006, 40.1, 100.0, 100.0]"
